timestamp,disk_r_s,disk_w_s,disk_rkB_s,disk_wkB_s,disk_r_await_ms,disk_w_await_ms,disk_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_free_mb,gpu_util_pct,dcgmi_power_w,dcgmi_gpu_util_pct,dcgmi_nvlink_tx_mbs,dcgmi_nvlink_rx_mbs,dcgmi_pcie_tx_mbs,dcgmi_pcie_rx_mbs
2026-05-05T14:42:42,,,,,,,,7023.0,24576.0,17145.0,18.0,0.0,0.5,64.8,0.0,0.0,6709335.0
2026-05-05T14:42:49,,,,,,,,7023.0,24576.0,17145.0,78.0,10.0,0.5,107.9,0.6,0.5,18235855.5
2026-05-05T14:42:51,,,,,,,,7023.0,24576.0,17145.0,0.0,11.0,0.5,92.0,0.5,0.4,14099686.5
2026-05-05T14:42:53,,,,,,,,7023.0,24576.0,17145.0,70.0,24.0,0.5,150.9,0.8,0.8,12388240.5
2026-05-05T14:42:55,,,,,,,,7023.0,24576.0,17145.0,27.0,19.0,0.5,95.8,0.5,0.4,15748524.5
2026-05-05T14:42:59,,,,,,,,7023.0,24576.0,17145.0,57.0,20.5,0.5,158.9,0.5,0.5,6891381.0
2026-05-05T14:43:02,,,,,,,,7023.0,24576.0,17145.0,40.0,10.0,0.5,80.9,0.5,0.4,15299104.5
2026-05-05T14:43:04,,,,,,,,7023.0,24576.0,17145.0,66.0,20.0,0.5,152.9,0.8,0.8,12837486.0
2026-05-05T14:43:07,,,,,,,,7023.0,24576.0,17145.0,52.0,4.0,0.5,52.4,0.0,0.0,8185422.0
2026-05-05T14:43:10,,,,,,,,7023.0,24576.0,17145.0,84.0,19.0,0.5,149.3,1.0,0.9,15803629.0
2026-05-05T14:43:14,,,,,,,,7023.0,24576.0,17145.0,32.0,17.0,0.5,156.0,0.9,0.8,13801877.5
2026-05-05T14:43:16,,,,,,,,7023.0,24576.0,17145.0,0.0,20.5,0.5,95.7,0.5,0.5,6183221.0
2026-05-05T14:43:18,,,,,,,,7023.0,24576.0,17145.0,68.0,17.0,0.5,124.1,0.7,0.7,11964731.0
2026-05-05T14:43:20,,,,,,,,7023.0,24576.0,17145.0,80.0,18.5,0.5,93.4,0.3,0.3,13891151.0
2026-05-05T14:43:23,,,,,,,,7023.0,24576.0,17145.0,0.0,22.0,0.5,156.2,0.5,0.5,8710420.5
2026-05-05T14:43:27,,,,,,,,7023.0,24576.0,17145.0,23.0,15.5,0.5,93.1,0.5,0.4,16982036.0
2026-05-05T14:43:29,,,,,,,,7023.0,24576.0,17145.0,57.0,26.0,0.5,153.2,1.0,0.9,17148881.0
2026-05-05T14:43:32,,,,,,,,7023.0,24576.0,17145.0,49.0,12.5,0.5,80.0,0.5,0.4,15712764.5
2026-05-05T14:43:35,,,,,,,,7023.0,24576.0,17145.0,81.0,25.5,0.5,165.3,0.7,0.5,17356286.0
2026-05-05T14:43:38,,,,,,,,7023.0,24576.0,17145.0,42.0,9.5,0.5,124.6,0.4,0.3,12530394.0
2026-05-05T14:43:40,,,,,,,,7023.0,24576.0,17145.0,32.0,26.5,0.5,94.2,1.0,0.9,14884100.5
2026-05-05T14:43:46,,,,,,,,7023.0,24576.0,17145.0,0.0,21.0,0.5,88.1,0.0,0.0,6687011.5
2026-05-05T14:43:49,,,,,,,,7023.0,24576.0,17145.0,0.0,17.5,0.5,41.5,0.0,0.0,5992073.0
2026-05-05T14:43:52,,,,,,,,7023.0,24576.0,17145.0,0.0,28.5,0.5,146.7,1.0,0.9,15280354.0
2026-05-05T14:43:55,,,,,,,,7023.0,24576.0,17145.0,25.0,11.0,0.5,80.4,0.3,0.3,10650632.5
2026-05-05T14:43:57,,,,,,,,7023.0,24576.0,17145.0,56.0,26.5,0.5,119.3,0.5,0.5,7720483.0
2026-05-05T14:44:03,,,,,,,,7023.0,24576.0,17145.0,72.0,20.5,0.5,55.1,0.3,0.2,13730061.5
2026-05-05T14:44:05,,,,,,,,7023.0,24576.0,17145.0,40.0,12.0,0.5,141.4,0.8,0.8,11081626.0
2026-05-05T14:44:07,,,,,,,,7023.0,24576.0,17145.0,45.0,20.5,0.5,50.4,0.5,0.4,16804340.0
2026-05-05T14:44:11,,,,,,,,7023.0,24576.0,17145.0,82.0,6.0,0.5,133.6,0.6,0.5,20783034.5
2026-05-05T14:44:14,,,,,,,,7023.0,24576.0,17145.0,79.0,7.5,0.5,80.1,0.2,0.2,27886826.0
2026-05-05T14:44:17,,,,,,,,7023.0,24576.0,17145.0,55.0,10.5,0.5,92.8,0.7,0.6,21262636.0
2026-05-05T14:44:21,,,,,,,,7023.0,24576.0,17145.0,33.0,17.5,0.5,91.1,0.3,0.2,12663789.0
2026-05-05T14:44:24,,,,,,,,7023.0,24576.0,17145.0,55.0,25.0,0.5,96.4,1.0,0.9,14570955.5
2026-05-05T14:44:28,,,,,,,,7023.0,24576.0,17145.0,0.0,0.0,0.5,50.1,0.5,0.4,16660063.0
2026-05-05T14:44:31,,,,,,,,7023.0,24576.0,17145.0,0.0,20.0,0.5,93.4,0.3,0.2,15453965.5
2026-05-05T14:44:38,,,,,,,,7023.0,24576.0,17145.0,69.0,21.0,0.5,92.5,0.5,0.5,8122503.0
2026-05-05T14:44:44,,,,,,,,7023.0,24576.0,17145.0,81.0,26.0,0.5,110.8,0.5,0.4,20457315.5
2026-05-05T14:44:47,,,,,,,,7023.0,24576.0,17145.0,0.0,8.5,0.5,132.0,1.0,0.9,15758537.0
2026-05-05T14:44:50,,,,,,,,7023.0,24576.0,17145.0,0.0,20.5,0.5,81.9,0.0,0.0,8629494.0
2026-05-05T14:44:52,,,,,,,,7023.0,24576.0,17145.0,0.0,9.5,0.5,113.5,0.7,0.7,11264051.0
2026-05-05T14:44:56,,,,,,,,7023.0,24576.0,17145.0,28.0,0.0,0.5,50.0,0.2,0.2,11977676.0
2026-05-05T14:45:00,,,,,,,,7023.0,24576.0,17145.0,61.0,17.5,0.5,106.6,0.9,0.8,13646011.5
2026-05-05T14:45:05,,,,,,,,7023.0,24576.0,17145.0,0.0,24.0,0.5,93.2,0.6,0.6,19505688.0
2026-05-05T14:45:09,,,,,,,,7023.0,24576.0,17145.0,0.0,11.0,0.5,52.4,0.2,0.2,11954043.0
2026-05-05T14:45:12,,,,,,,,7023.0,24576.0,17145.0,74.0,25.5,0.5,148.7,0.5,0.5,14730361.5
2026-05-05T14:45:15,,,,,,,,7023.0,24576.0,17145.0,57.0,15.0,0.5,81.1,0.9,0.8,13762675.5
2026-05-05T14:45:18,,,,,,,,7023.0,24576.0,17145.0,48.0,7.0,0.5,87.9,0.5,0.5,7744330.5
2026-05-05T14:45:22,,,,,,,,7023.0,24576.0,17145.0,73.0,26.0,0.5,50.2,0.5,0.5,6070488.5
2026-05-05T14:45:25,,,,,,,,7023.0,24576.0,17145.0,16.0,0.0,0.5,50.3,0.2,0.2,11224872.5
2026-05-05T14:45:28,,,,,,,,7023.0,24576.0,17145.0,13.0,24.0,0.5,49.4,0.6,0.5,22480213.0
2026-05-05T14:45:32,,,,,,,,7023.0,24576.0,17145.0,0.0,21.0,0.5,84.3,0.0,0.0,6475508.0
2026-05-05T14:45:38,,,,,,,,7023.0,24576.0,17145.0,4.0,1.0,0.5,115.6,0.7,0.6,16793825.0
2026-05-05T14:45:44,,,,,,,,7023.0,24576.0,17145.0,0.0,11.0,0.5,52.9,0.4,0.3,13438962.0
2026-05-05T14:45:47,,,,,,,,7023.0,24576.0,17145.0,0.0,2.0,0.5,97.9,0.3,0.3,12361534.0
2026-05-05T14:45:59,,,,,,,,7023.0,24576.0,17145.0,66.0,11.5,0.5,90.5,0.9,0.8,19542862.0
2026-05-05T14:46:07,,,,,,,,7023.0,24576.0,17145.0,50.0,3.5,0.5,50.9,0.4,0.4,18489710.5
2026-05-05T14:46:13,,,,,,,,7023.0,24576.0,17145.0,48.0,22.0,0.5,110.5,0.5,0.5,7322429.5
2026-05-05T14:46:16,,,,,,,,7023.0,24576.0,17145.0,0.0,11.0,0.5,91.5,0.5,0.4,14903982.0
2026-05-05T14:46:21,,,,,,,,7023.0,24576.0,17145.0,56.0,17.5,0.5,76.6,0.5,0.5,7618548.0
2026-05-05T14:46:25,,,,,,,,7023.0,24576.0,17145.0,0.0,21.0,0.5,94.1,0.0,0.0,10644181.5
2026-05-05T14:46:32,,,,,,,,7023.0,24576.0,17145.0,0.0,3.5,0.5,49.7,0.8,0.8,11587270.5
2026-05-05T14:46:39,,,,,,,,7023.0,24576.0,17145.0,66.0,15.5,0.5,81.2,0.4,0.3,18117755.5
2026-05-05T14:46:43,,,,,,,,7023.0,24576.0,17145.0,42.0,20.0,0.5,83.3,0.3,0.3,11148312.0
2026-05-05T14:46:48,,,,,,,,7023.0,24576.0,17145.0,0.0,15.5,0.5,132.4,0.8,0.8,12462208.5
2026-05-05T14:46:54,,,,,,,,7023.0,24576.0,17145.0,18.0,10.5,0.5,50.0,0.3,0.2,12198637.5
2026-05-05T14:46:56,,,,,,,,7023.0,24576.0,17145.0,71.0,19.5,0.5,143.6,0.7,0.7,14095808.5
2026-05-05T14:46:59,,,,,,,,7023.0,24576.0,17145.0,40.0,11.0,0.5,138.3,0.7,0.6,22013826.0
2026-05-05T14:47:02,,,,,,,,7023.0,24576.0,17145.0,1.0,16.0,0.5,155.2,0.8,0.8,12511182.0
2026-05-05T14:47:07,,,,,,,,7023.0,24576.0,17145.0,58.0,0.0,0.5,49.8,0.0,0.0,9801961.0
2026-05-05T14:47:09,,,,,,,,7023.0,24576.0,17145.0,75.0,5.5,0.5,99.7,0.5,0.5,6402412.0
2026-05-05T14:47:11,,,,,,,,7023.0,24576.0,17145.0,64.0,27.0,0.5,117.8,0.3,0.3,22132726.5
2026-05-05T14:47:15,,,,,,,,7023.0,24576.0,17145.0,0.0,16.5,0.5,151.6,0.8,0.7,11547522.5
2026-05-05T14:47:17,,,,,,,,7023.0,24576.0,17145.0,75.0,17.0,0.5,94.4,0.5,0.4,15777513.5
2026-05-05T14:47:19,,,,,,,,7023.0,24576.0,17145.0,59.0,1.5,0.5,138.1,0.5,0.5,7086218.0
2026-05-05T14:47:22,,,,,,,,7023.0,24576.0,17145.0,60.0,18.0,0.5,156.9,0.4,0.3,15911869.5
2026-05-05T14:47:25,,,,,,,,7023.0,24576.0,17145.0,0.0,21.5,0.5,131.1,0.7,0.7,10972300.0
2026-05-05T14:47:29,,,,,,,,7023.0,24576.0,17145.0,4.0,14.5,0.5,50.2,0.3,0.3,11826947.5
2026-05-05T14:47:31,,,,,,,,7023.0,24576.0,17145.0,52.0,10.0,0.5,87.5,0.5,0.5,7558925.5
2026-05-05T14:47:36,,,,,,,,7023.0,24576.0,17145.0,1.0,11.0,0.5,92.0,0.2,0.2,12848183.5
2026-05-05T14:47:38,,,,,,,,7023.0,24576.0,17145.0,34.0,11.5,0.5,159.3,0.2,0.2,10749392.5
2026-05-05T14:47:42,,,,,,,,7023.0,24576.0,17145.0,30.0,16.0,0.5,147.0,0.8,0.7,11520482.0
2026-05-05T14:47:45,,,,,,,,7023.0,24576.0,17145.0,80.0,23.0,0.5,80.4,0.2,0.2,9229806.5
2026-05-05T14:47:47,,,,,,,,7023.0,24576.0,17145.0,12.0,3.5,0.5,134.8,0.5,0.5,12371661.5
2026-05-05T14:47:49,,,,,,,,7023.0,24576.0,17145.0,60.0,17.0,0.5,96.0,0.3,0.3,15063132.5
2026-05-05T14:47:51,,,,,,,,7023.0,24576.0,17145.0,0.0,0.0,0.5,50.5,0.3,0.2,13382250.0
2026-05-05T14:47:54,,,,,,,,7023.0,24576.0,17145.0,19.0,22.0,0.5,92.7,0.8,0.8,12616942.5
2026-05-05T14:48:00,,,,,,,,7023.0,24576.0,17145.0,48.0,5.0,0.5,50.4,0.5,0.5,6489429.5
2026-05-05T14:48:05,,,,,,,,7023.0,24576.0,17145.0,0.0,3.5,0.5,73.7,0.3,0.3,12493167.0
2026-05-05T14:48:06,,,,,,,,7023.0,24576.0,17145.0,0.0,18.5,0.5,74.0,0.7,0.7,12685609.0
2026-05-05T14:48:08,,,,,,,,7023.0,24576.0,17145.0,32.0,10.0,0.5,94.0,0.5,0.5,7793844.5
2026-05-05T14:48:12,,,,,,,,7023.0,24576.0,17145.0,0.0,14.5,0.5,50.6,0.6,0.6,12569175.5
2026-05-05T14:48:14,,,,,,,,7023.0,24576.0,17145.0,56.0,18.0,0.5,133.8,0.5,0.5,7451252.5
2026-05-05T14:48:18,,,,,,,,7023.0,24576.0,17145.0,0.0,23.5,0.5,91.7,0.6,0.5,21721158.0
2026-05-05T14:48:22,,,,,,,,7023.0,24576.0,17145.0,54.0,14.5,0.5,148.7,0.9,0.8,12025162.5
2026-05-05T14:48:25,,,,,,,,7023.0,24576.0,17145.0,52.0,10.5,0.5,144.8,0.5,0.5,7738390.0
2026-05-05T14:48:29,,,,,,,,7023.0,24576.0,17145.0,19.0,18.0,0.5,103.1,0.0,0.0,8559411.0
2026-05-05T14:48:33,,,,,,,,7023.0,24576.0,17145.0,0.0,9.0,0.5,108.3,0.9,0.8,18811897.0
2026-05-05T14:48:39,,,,,,,,7023.0,24576.0,17145.0,18.0,11.5,0.5,51.0,0.9,0.8,21749571.0
2026-05-05T14:48:44,,,,,,,,7023.0,24576.0,17145.0,0.0,11.0,0.5,79.5,0.5,0.4,16652057.5
2026-05-05T14:48:48,,,,,,,,7023.0,24576.0,17145.0,0.0,11.5,0.5,56.7,0.4,0.4,13621972.5
2026-05-05T14:48:53,,,,,,,,7023.0,24576.0,17145.0,67.0,11.5,0.5,144.0,0.7,0.7,12434788.0
2026-05-05T14:48:57,,,,,,,,7023.0,24576.0,17145.0,52.0,24.0,0.5,55.3,0.0,0.0,8050026.5
2026-05-05T14:48:59,,,,,,,,7023.0,24576.0,17145.0,57.0,11.5,0.5,137.1,0.5,0.5,7426422.5
2026-05-05T14:49:03,,,,,,,,7023.0,24576.0,17145.0,20.0,20.0,0.5,85.8,0.5,0.4,13762790.0
2026-05-05T14:49:07,,,,,,,,7023.0,24576.0,17145.0,0.0,16.0,0.5,41.3,0.5,0.4,16892165.0
2026-05-05T14:49:10,,,,,,,,7023.0,24576.0,17145.0,12.0,24.5,0.5,114.2,0.1,0.1,15277245.0
2026-05-05T14:49:14,,,,,,,,7023.0,24576.0,17145.0,0.0,3.5,0.5,55.7,0.0,0.0,8053748.0
2026-05-05T14:49:16,,,,,,,,7023.0,24576.0,17145.0,50.0,11.5,0.5,92.0,0.8,0.8,19146208.0
2026-05-05T14:49:22,,,,,,,,7023.0,24576.0,17145.0,50.0,11.0,0.5,56.3,0.4,0.2,19292791.5
2026-05-05T14:49:25,,,,,,,,7023.0,24576.0,17145.0,7.0,11.0,0.5,77.1,0.5,0.4,14808795.5
2026-05-05T14:49:28,,,,,,,,7023.0,24576.0,17145.0,75.0,4.0,0.5,118.7,1.0,0.9,15740845.5
2026-05-05T14:49:31,,,,,,,,7023.0,24576.0,17145.0,9.0,5.0,0.5,82.0,0.3,0.2,9639274.0
2026-05-05T14:49:35,,,,,,,,7023.0,24576.0,17145.0,34.0,11.0,0.5,158.0,0.7,0.7,12314092.5
2026-05-05T14:49:39,,,,,,,,7023.0,24576.0,17145.0,33.0,25.5,0.5,93.2,0.4,0.4,15566781.0
2026-05-05T14:49:43,,,,,,,,7023.0,24576.0,17145.0,0.0,10.5,0.5,88.0,0.5,0.4,15946802.5
2026-05-05T14:49:46,,,,,,,,7023.0,24576.0,17145.0,62.0,7.0,0.5,76.6,0.5,0.5,19049459.0
2026-05-05T14:49:51,,,,,,,,7023.0,24576.0,17145.0,0.0,4.0,0.5,97.7,0.3,0.3,17014555.5
2026-05-05T14:49:55,,,,,,,,7023.0,24576.0,17145.0,41.0,5.0,0.5,108.9,0.5,0.5,5574571.0
2026-05-05T14:49:59,,,,,,,,7023.0,24576.0,17145.0,40.0,6.0,0.5,50.6,0.5,0.5,21394354.5
2026-05-05T14:50:04,,,,,,,,7023.0,24576.0,17145.0,0.0,19.5,0.5,92.2,0.5,0.4,13291417.5
2026-05-05T14:50:07,,,,,,,,7023.0,24576.0,17145.0,1.0,9.5,0.5,96.0,0.8,0.7,7016295.0
2026-05-05T14:50:12,,,,,,,,7023.0,24576.0,17145.0,60.0,26.0,0.5,53.7,0.5,0.5,10876705.0
2026-05-05T14:50:15,,,,,,,,7023.0,24576.0,17145.0,56.0,5.0,0.5,154.2,0.5,0.5,7738197.0
2026-05-05T14:50:17,,,,,,,,7023.0,24576.0,17145.0,81.0,16.5,0.5,137.9,0.8,0.8,12462289.0
2026-05-05T14:50:20,,,,,,,,7023.0,24576.0,17145.0,0.0,18.5,0.5,105.5,0.6,0.6,25192916.5
2026-05-05T14:50:24,,,,,,,,7023.0,24576.0,17145.0,56.0,10.0,0.5,158.1,0.7,0.6,19831830.5
2026-05-05T14:50:26,,,,,,,,7023.0,24576.0,17145.0,63.0,25.0,0.5,63.7,0.5,0.4,15959370.0
2026-05-05T14:50:29,,,,,,,,7023.0,24576.0,17145.0,45.0,21.0,0.5,50.1,0.2,0.1,19502663.5
2026-05-05T14:50:31,,,,,,,,7023.0,24576.0,17145.0,59.0,27.0,0.5,52.0,0.0,0.0,4381777.5
2026-05-05T14:50:34,,,,,,,,7023.0,24576.0,17145.0,55.0,27.0,0.5,162.4,0.5,0.5,4882814.0
2026-05-05T14:50:36,,,,,,,,7023.0,24576.0,17145.0,0.0,2.5,0.5,103.7,0.6,0.5,18676081.0
2026-05-05T14:50:39,,,,,,,,7023.0,24576.0,17145.0,0.0,0.0,0.5,50.7,0.2,0.2,5729874.0
2026-05-05T14:50:42,,,,,,,,7023.0,24576.0,17145.0,0.0,14.0,0.5,103.5,0.5,0.4,14838159.5
2026-05-05T14:50:47,,,,,,,,7023.0,24576.0,17145.0,0.0,27.0,0.5,102.9,0.7,0.7,14899210.0
2026-05-05T14:50:53,,,,,,,,7023.0,24576.0,17145.0,0.0,27.5,0.5,104.7,0.0,0.0,8722778.0
2026-05-05T14:50:56,,,,,,,,7023.0,24576.0,17145.0,6.0,32.0,0.5,103.7,0.5,0.5,6967838.5
2026-05-05T14:51:01,,,,,,,,7023.0,24576.0,17145.0,0.0,17.0,0.5,102.9,0.5,0.4,16336576.5
2026-05-05T14:51:03,,,,,,,,7023.0,24576.0,17145.0,0.0,7.0,0.5,106.5,0.3,0.3,13402806.5
2026-05-05T14:51:07,,,,,,,,7023.0,24576.0,17145.0,0.0,24.0,0.5,102.5,0.6,0.6,16610742.0
2026-05-05T14:51:12,,,,,,,,7023.0,24576.0,17145.0,0.0,2.5,0.5,43.5,0.2,0.2,9695989.5
2026-05-05T14:51:16,,,,,,,,7023.0,24576.0,17145.0,0.0,28.0,0.5,160.6,0.5,0.5,7017224.5
2026-05-05T14:51:19,,,,,,,,7023.0,24576.0,17145.0,56.0,4.0,0.5,71.7,0.0,0.0,7739855.0
2026-05-05T14:51:26,,,,,,,,7023.0,24576.0,17145.0,0.0,27.5,0.5,104.8,0.5,0.5,14536958.0
2026-05-05T14:51:29,,,,,,,,7023.0,24576.0,17145.0,42.0,30.0,0.5,165.2,0.5,0.5,7679760.5
2026-05-05T14:51:32,,,,,,,,7023.0,24576.0,17145.0,0.0,21.5,0.5,105.2,0.0,0.0,11642193.5
2026-05-05T14:51:34,,,,,,,,7023.0,24576.0,17145.0,18.0,3.0,0.5,55.2,0.4,0.4,14731163.5
2026-05-05T14:51:39,,,,,,,,7023.0,24576.0,17145.0,62.0,0.0,0.5,42.0,0.5,0.5,6177165.0
2026-05-05T14:51:45,,,,,,,,7023.0,24576.0,17145.0,0.0,6.5,0.5,50.3,0.9,0.9,14963272.5
2026-05-05T14:52:02,,,,,,,,7023.0,24576.0,17145.0,27.0,7.0,0.5,77.4,0.6,0.5,18032634.0
2026-05-05T14:52:09,,,,,,,,7023.0,24576.0,17145.0,0.0,20.0,0.5,81.5,0.4,0.3,11486873.5
2026-05-05T14:52:12,,,,,,,,7023.0,24576.0,17145.0,0.0,20.5,0.5,122.5,0.7,0.7,11500753.0
2026-05-05T14:52:15,,,,,,,,7023.0,24576.0,17145.0,0.0,20.5,0.5,92.5,0.0,0.0,8051664.0
2026-05-05T14:52:18,,,,,,,,7023.0,24576.0,17145.0,57.0,3.5,0.5,51.7,0.6,0.5,24968640.0
2026-05-05T14:52:28,,,,,,,,7023.0,24576.0,17145.0,0.0,4.5,0.5,68.1,1.0,0.9,13535110.0
2026-05-05T14:52:43,,,,,,,,7023.0,24576.0,17145.0,54.0,20.5,0.5,93.1,0.3,0.3,15460651.5
2026-05-05T14:52:52,,,,,,,,7023.0,24576.0,17145.0,0.0,16.5,0.5,101.4,0.5,0.5,7529710.0
2026-05-05T14:52:58,,,,,,,,7023.0,24576.0,17145.0,0.0,21.0,0.5,92.3,0.5,0.5,6749555.5
2026-05-05T14:53:02,,,,,,,,7023.0,24576.0,17145.0,19.0,11.0,0.5,58.2,0.5,0.5,22193431.5
2026-05-05T14:53:08,,,,,,,,7023.0,24576.0,17145.0,0.0,7.0,0.5,69.1,0.7,0.6,17228533.0
2026-05-05T14:53:16,,,,,,,,7023.0,24576.0,17145.0,38.0,5.0,0.5,50.0,0.3,0.2,22203220.5
2026-05-05T14:53:20,,,,,,,,7023.0,24576.0,17145.0,0.0,11.5,0.5,71.9,0.3,0.3,13573283.5
2026-05-05T14:53:24,,,,,,,,7023.0,24576.0,17145.0,45.0,12.0,0.5,62.6,0.4,0.4,18154558.5
2026-05-05T14:53:32,,,,,,,,7023.0,24576.0,17145.0,0.0,3.0,0.5,40.9,0.4,0.3,7774024.0
2026-05-05T14:53:38,,,,,,,,7023.0,24576.0,17145.0,0.0,20.5,0.5,92.5,0.6,0.6,18685357.5
2026-05-05T14:53:43,,,,,,,,7023.0,24576.0,17145.0,63.0,19.5,0.5,92.0,0.7,0.7,20157735.5
2026-05-05T14:53:47,,,,,,,,7023.0,24576.0,17145.0,0.0,5.0,0.5,50.4,0.2,0.2,12720610.5
2026-05-05T14:53:50,,,,,,,,7023.0,24576.0,17145.0,0.0,26.5,0.5,93.1,0.3,0.3,15732543.0
2026-05-05T14:53:57,,,,,,,,7023.0,24576.0,17145.0,53.0,25.0,0.5,92.6,0.5,0.5,12974015.0
2026-05-05T14:54:02,,,,,,,,7023.0,24576.0,17145.0,0.0,0.0,0.5,101.0,0.3,0.3,6013147.0
2026-05-05T14:54:06,,,,,,,,7023.0,24576.0,17145.0,62.0,14.0,0.5,90.9,0.9,0.9,21816513.5
2026-05-05T14:54:13,,,,,,,,7023.0,24576.0,17145.0,52.0,10.5,0.5,97.9,0.3,0.3,15844914.5
2026-05-05T14:54:20,,,,,,,,7023.0,24576.0,17145.0,0.0,0.0,0.5,100.3,0.5,0.5,7458874.0
2026-05-05T14:54:25,,,,,,,,7023.0,24576.0,17145.0,9.0,11.0,0.5,67.4,0.0,0.0,4034483.5
2026-05-05T14:54:32,,,,,,,,7023.0,24576.0,17145.0,14.0,0.0,0.5,50.0,0.5,0.4,16698500.0
2026-05-05T14:54:35,,,,,,,,7023.0,24576.0,17145.0,72.0,7.0,0.5,73.9,0.0,0.0,5019584.0
2026-05-05T14:54:36,,,,,,,,7023.0,24576.0,17145.0,80.0,7.5,0.5,41.3,0.5,0.5,4545104.0
2026-05-05T14:54:39,,,,,,,,7023.0,24576.0,17145.0,0.0,7.0,0.5,51.0,1.0,0.9,18245121.5
2026-05-05T14:54:41,,,,,,,,7023.0,24576.0,17145.0,10.0,23.0,0.5,154.1,0.9,0.9,14682174.0
2026-05-05T14:54:45,,,,,,,,7023.0,24576.0,17145.0,0.0,1.0,0.5,94.5,0.5,0.5,7416612.5
2026-05-05T14:54:50,,,,,,,,7023.0,24576.0,17145.0,0.0,6.0,0.5,70.5,0.3,0.2,9824483.5
2026-05-05T14:54:56,,,,,,,,7023.0,24576.0,17145.0,52.0,19.5,0.5,56.5,0.6,0.6,19611243.5
2026-05-05T14:55:00,,,,,,,,7023.0,24576.0,17145.0,0.0,7.5,0.5,41.3,0.2,0.2,10384942.5
2026-05-05T14:55:03,,,,,,,,7023.0,24576.0,17145.0,46.0,16.5,0.5,88.9,0.8,0.7,20061676.5
2026-05-05T14:55:07,,,,,,,,7023.0,24576.0,17145.0,0.0,21.0,0.5,93.9,0.0,0.0,8332514.5
2026-05-05T14:55:10,,,,,,,,7023.0,24576.0,17145.0,60.0,23.5,0.5,89.0,0.8,0.7,19197565.0
2026-05-05T14:55:17,,,,,,,,7023.0,24576.0,17145.0,66.0,15.5,0.5,143.9,0.6,0.6,8736891.0
2026-05-05T14:55:20,,,,,,,,7023.0,24576.0,17145.0,0.0,13.0,0.5,52.5,0.7,0.7,11247860.0
2026-05-05T14:55:23,,,,,,,,7023.0,24576.0,17145.0,59.0,15.0,0.5,119.0,0.4,0.3,14804824.0
2026-05-05T14:55:26,,,,,,,,7023.0,24576.0,17145.0,58.0,26.5,0.5,115.3,0.9,0.8,9988645.5
2026-05-05T14:55:29,,,,,,,,7023.0,24576.0,17145.0,0.0,12.5,0.5,50.7,0.4,0.3,12501954.0
2026-05-05T14:55:31,,,,,,,,7023.0,24576.0,17145.0,35.0,29.0,0.5,61.6,0.5,0.5,5689422.5
2026-05-05T14:55:37,,,,,,,,7023.0,24576.0,17145.0,63.0,22.5,0.5,165.2,1.0,0.9,15266385.5
2026-05-05T14:55:41,,,,,,,,7023.0,24576.0,17145.0,73.0,5.5,0.5,50.8,0.5,0.4,12916732.5
2026-05-05T14:55:43,,,,,,,,7023.0,24576.0,17145.0,81.0,16.5,0.5,165.9,0.7,0.5,18467323.0
2026-05-05T14:55:45,,,,,,,,7023.0,24576.0,17145.0,75.0,13.5,0.5,150.3,1.0,0.9,15861393.0
2026-05-05T14:55:46,,,,,,,,7023.0,24576.0,17145.0,0.0,0.0,0.5,98.4,0.0,0.0,8137896.0
2026-05-05T14:55:48,,,,,,,,7023.0,24576.0,17145.0,66.0,26.5,0.5,162.3,0.7,0.7,11157662.0
2026-05-05T14:55:51,,,,,,,,7023.0,24576.0,17145.0,65.0,12.5,0.5,99.6,0.4,0.3,12907405.0
2026-05-05T14:55:55,,,,,,,,7023.0,24576.0,17145.0,52.0,13.0,0.5,112.1,0.3,0.3,10137893.0
2026-05-05T14:55:59,,,,,,,,7023.0,24576.0,17145.0,0.0,22.0,0.5,97.9,0.4,0.3,13686434.5
2026-05-05T14:56:02,,,,,,,,7023.0,24576.0,17145.0,0.0,8.0,0.5,151.8,0.4,0.4,8958122.0
2026-05-05T14:56:05,,,,,,,,7023.0,24576.0,17145.0,0.0,0.0,0.5,50.6,0.7,0.5,18788551.0
2026-05-05T14:56:07,,,,,,,,7023.0,24576.0,17145.0,5.0,29.5,0.5,118.1,0.6,0.6,9058101.0
2026-05-05T14:56:09,,,,,,,,7023.0,24576.0,17145.0,0.0,9.0,0.5,80.5,0.3,0.2,19625401.0
2026-05-05T14:56:11,,,,,,,,7023.0,24576.0,17145.0,75.0,30.0,0.5,160.2,0.4,0.4,9387835.0
2026-05-05T14:56:14,,,,,,,,7023.0,24576.0,17145.0,63.0,19.0,0.5,94.0,0.0,0.0,8523057.0
2026-05-05T14:56:17,,,,,,,,7023.0,24576.0,17145.0,59.0,3.0,0.5,105.1,0.5,0.5,7525189.0
2026-05-05T14:56:21,,,,,,,,7023.0,24576.0,17145.0,45.0,25.0,0.5,97.5,0.5,0.5,7739455.0
2026-05-05T14:56:30,,,,,,,,7023.0,24576.0,17145.0,0.0,14.0,0.5,41.1,0.0,0.0,7253962.0
2026-05-05T14:56:40,,,,,,,,7023.0,24576.0,17145.0,64.0,25.0,0.5,104.2,0.5,0.5,7462475.0
2026-05-05T14:56:44,,,,,,,,7023.0,24576.0,17145.0,0.0,19.0,0.5,94.1,1.0,0.9,14726361.0
